20240918114139, -0.01,-0.01,1.03
20240918114149, -0.01,-0.01,1.03
20240918114159, -0.01,-0.01,1.03
20240918114209, -0.01,-0.01,1.03
20240918114219, -0.01,-0.01,1.03
20240918114229, -0.01,-0.01,1.03
20240918114239, -0.01,-0.01,1.02
20240918114249, -0.01,-0.01,1.03
20240918114259, -0.01,-0.01,1.03
20240918114309, -0.01,-0.01,1.03
20240918114319, -0.01,-0.01,1.03
20240918114329, -0.01,-0.01,1.03
20240918114339, -0.01,-0.01,1.03
20240918114349, -0.01,-0.01,1.03
20240918114359, -0.01,-0.01,1.03
20240918114409, -0.01,-0.01,1.03
20240918114419, -0.01,-0.01,1.03
20240918114429, -0.01,-0.01,1.03
20240918114439, -0.01,-0.01,1.03
20240918114450, -0.01,-0.01,1.03
20240918114500, -0.01,-0.01,1.03
20240918114510, -0.01,-0.01,1.03
20240918114520, -0.01,-0.01,1.03
20240918114530, -0.01,-0.01,1.03
20240918114540, -0.01,-0.01,1.03
20240918114550, -0.01,-0.01,1.03
20240918114600, -0.01,-0.01,1.03
20240918114610, -0.01,-0.01,1.03
20240918114620, -0.01,-0.01,1.03
20240918114630, -0.01,-0.01,1.03
20240918114640, -0.01,-0.01,1.03
20240918114650, -0.01,-0.01,1.03
20240918114700, -0.01,-0.01,1.03
20240918114710, -0.01,-0.01,1.03
20240918114720, -0.01,-0.01,1.03
20240918114730, -0.01,-0.01,1.03
20240918114740, -0.01,-0.01,1.03
20240918114750, -0.01,-0.01,1.03
20240918114800, -0.01,-0.01,1.03
20240918114810, -0.01,-0.01,1.03
20240918114820, -0.01,-0.01,1.03
20240918114830, -0.01,-0.01,1.03
20240918114840, -0.01,-0.01,1.03
20240918114850, -0.01,-0.01,1.03
20240918114900, -0.01,-0.01,1.03
20240918114910, -0.01,-0.01,1.03
20240918114920, -0.01,-0.01,1.03
20240918114930, -0.01,-0.01,1.03
20240918114940, -0.01,-0.01,1.03
20240918114950, -0.01,-0.01,1.03
20240918115000, -0.01,-0.01,1.03
20240918115010, -0.01,-0.01,1.03
20240918115020, -0.01,-0.01,1.03
20240918115030, -0.01,-0.01,1.03
20240918115040, -0.01,-0.01,1.03
20240918115050, -0.01,-0.01,1.03
20240918115100, -0.01,-0.01,1.03
20240918115110, -0.01,-0.01,1.03
20240918115120, -0.01,-0.01,1.03
20240918115130, -0.01,-0.01,1.03
20240918115140, -0.01,-0.01,1.03
20240918115150, -0.01,-0.01,1.03
20240918115200, -0.01,-0.01,1.03
20240918115210, -0.01,-0.01,1.03
20240918115220, -0.01,-0.01,1.03
20240918115230, -0.01,-0.01,1.03
20240918115240, -0.01,-0.01,1.03
20240918115250, -0.01,-0.01,1.03
20240918115300, -0.01,-0.01,1.03
20240918115310, -0.01,-0.01,1.03
20240918115320, -0.01,-0.01,1.03
20240918115330, -0.01,-0.01,1.03
20240918115340, -0.01,-0.01,1.03
20240918115350, -0.01,-0.01,1.03
20240918115400, -0.01,-0.01,1.03
20240918115410, -0.01,-0.01,1.03
20240918115420, -0.01,-0.01,1.02
20240918115430, -0.01,-0.01,1.03
20240918115440, -0.01,-0.01,1.03
20240918115450, -0.01,-0.01,1.03
20240918115500, -0.01,-0.01,1.03
20240918115510, -0.01,-0.01,1.03
20240918115520, -0.01,-0.01,1.03
20240918115530, -0.01,-0.01,1.03
20240918115540, -0.01,-0.01,1.03
20240918115550, -0.01,-0.01,1.03
20240918115600, -0.01,-0.01,1.03
20240918115610, -0.01,-0.01,1.03
20240918115620, -0.01,-0.01,1.03
20240918115630, -0.01,-0.01,1.03
20240918115640, -0.01,-0.01,1.03
20240918115650, -0.01,-0.01,1.03
20240918115700, -0.01,-0.01,1.02
20240918115710, -0.01,-0.01,1.03
20240918115720, -0.01,-0.01,1.03
20240918115730, -0.01,-0.01,1.03
20240918115740, -0.01,-0.01,1.03
20240918115750, -0.01,-0.01,1.03
20240918115800, -0.01,-0.01,1.03
20240918115810, -0.01,-0.01,1.03
20240918115820, -0.01,-0.01,1.03
20240918115830, -0.01,-0.01,1.03
20240918115839, -0.01,-0.01,1.03
20240918115849, -0.01,-0.01,1.03
20240918115859, -0.01,-0.01,1.03
20240918115909, -0.01,-0.01,1.03
20240918115919, -0.01,-0.01,1.03
20240918115929, -0.01,-0.01,1.03
20240918115939, -0.01,-0.01,1.03
20240918115949, -0.01,-0.01,1.03
20240918115959, -0.01,-0.01,1.03
20240918120009, -0.01,-0.01,1.03
20240918120019, -0.01,-0.01,1.03
20240918120029, -0.01,-0.01,1.03
20240918120039, -0.01,-0.01,1.03
20240918120049, -0.01,-0.01,1.03
20240918120059, -0.01,-0.01,1.03
20240918120109, -0.01,-0.01,1.03
20240918120119, -0.01,-0.01,1.03
20240918120129, -0.01,-0.01,1.03
20240918120139, -0.01,-0.01,1.03
20240918120149, -0.01,-0.01,1.03
20240918120159, -0.01,-0.01,1.03
20240918120209, -0.01,-0.01,1.03
20240918120219, -0.01,-0.01,1.03
20240918120229, -0.01,-0.01,1.03
20240918120239, -0.01,-0.01,1.03
20240918120249, -0.01,-0.01,1.03
20240918120259, -0.01,-0.01,1.03
20240918120309, -0.01,-0.01,1.03
20240918120319, -0.01,-0.01,1.03
20240918120329, -0.01,-0.01,1.03
20240918120339, -0.01,-0.01,1.03
20240918120349, -0.01,-0.01,1.03
20240918120359, -0.01,-0.01,1.03
20240918120410, -0.01,-0.01,1.03
20240918120420, -0.01,-0.01,1.03
20240918120430, -0.01,-0.01,1.02
20240918120440, -0.01,-0.01,1.03
20240918120450, -0.01,-0.01,1.03
20240918120500, -0.01,-0.01,1.03
20240918120510, -0.01,-0.01,1.03
20240918120520, -0.01,-0.01,1.03
20240918120530, -0.01,-0.01,1.03
20240918120540, -0.01,-0.01,1.03
20240918120550, -0.01,-0.01,1.03
20240918120600, -0.01,-0.01,1.03
20240918120610, -0.01,-0.01,1.03
20240918120620, -0.01,-0.01,1.03
20240918120630, -0.01,-0.01,1.03
20240918120640, -0.01,-0.01,1.03
20240918120650, -0.01,-0.01,1.03
20240918120700, -0.01,-0.01,1.03
20240918120710, -0.01,-0.01,1.03
20240918120720, -0.01,-0.01,1.03
20240918120730, -0.01,-0.01,1.03
20240918120740, -0.01,-0.01,1.03
20240918120750, -0.01,-0.01,1.03
20240918120800, -0.01,-0.01,1.03
20240918120810, -0.01,-0.01,1.03
20240918120820, -0.01,-0.01,1.03
20240918120830, -0.01,-0.01,1.03
20240918120840, -0.01,-0.01,1.03
20240918120850, -0.01,-0.01,1.03
20240918120900, -0.01,-0.01,1.03
20240918120910, -0.01,-0.01,1.03
20240918120920, -0.01,-0.01,1.03
20240918120930, -0.01,-0.01,1.03
20240918120940, -0.01,-0.01,1.03
20240918120950, -0.01,-0.01,1.03
20240918121000, -0.01,-0.01,1.03
20240918121010, -0.01,-0.01,1.03
20240918121020, -0.01,-0.01,1.02
20240918121030, -0.01,-0.01,1.03
20240918121040, -0.01,-0.01,1.03
20240918121050, -0.01,-0.01,1.03
20240918121100, -0.01,-0.01,1.03
20240918121110, -0.01,-0.01,1.03
20240918121120, -0.01,-0.01,1.03
20240918121130, -0.01,-0.01,1.03
20240918121140, -0.01,-0.01,1.02
20240918121150, -0.01,-0.01,1.03
20240918121200, -0.01,-0.01,1.03
20240918121210, -0.01,-0.01,1.03
20240918121220, -0.01,-0.01,1.03
20240918121230, -0.01,-0.01,1.03
20240918121240, -0.01,-0.01,1.03
20240918121250, -0.01,-0.01,1.03
20240918121300, -0.01,-0.01,1.03
20240918121310, -0.01,-0.01,1.03
20240918121320, -0.01,-0.01,1.03
20240918121330, -0.01,-0.01,1.03
20240918121340, -0.01,-0.01,1.03
20240918121350, -0.01,-0.01,1.03
20240918121400, -0.01,-0.01,1.03
20240918121410, -0.01,-0.01,1.03
20240918121420, -0.01,-0.01,1.02
20240918121430, -0.01,-0.01,1.03
20240918121440, -0.01,-0.01,1.03
20240918121450, -0.01,-0.01,1.03
20240918121500, -0.01,-0.01,1.03
20240918121510, -0.01,-0.01,1.03
20240918121520, -0.01,-0.01,1.03
20240918121530, -0.01,-0.01,1.03
20240918121540, -0.01,-0.01,1.03
20240918121550, -0.01,-0.01,1.03
20240918121600, -0.01,-0.01,1.03
20240918121610, -0.01,-0.01,1.03
20240918121620, -0.01,-0.01,1.03
20240918121630, -0.01,-0.01,1.03
20240918121640, -0.01,-0.01,1.03
20240918121650, -0.01,-0.01,1.03
20240918121700, -0.01,-0.01,1.03
20240918121710, -0.01,-0.01,1.03
20240918121720, -0.01,-0.01,1.03
20240918121730, -0.01,-0.01,1.03
20240918121740, -0.01,-0.01,1.03
20240918121750, -0.01,-0.01,1.03
20240918121800, -0.01,-0.01,1.03
20240918121810, -0.01,-0.01,1.03
20240918121820, -0.01,-0.01,1.03
20240918121830, -0.01,-0.01,1.03
20240918121840, -0.01,-0.01,1.03
20240918121850, -0.01,-0.01,1.03
20240918121900, -0.01,-0.01,1.03
20240918121910, -0.01,-0.01,1.03
20240918121920, -0.01,-0.01,1.03
20240918121930, -0.01,-0.01,1.03
20240918121940, -0.01,-0.01,1.03
20240918121950, -0.01,-0.01,1.03
20240918122000, -0.01,-0.01,1.03
20240918122010, -0.01,-0.01,1.03
20240918122020, -0.01,-0.01,1.03
20240918122030, -0.01,-0.01,1.03
20240918122040, -0.01,-0.01,1.03
20240918122050, -0.01,-0.01,1.03
20240918122100, -0.01,-0.01,1.02
20240918122110, -0.01,-0.01,1.03
20240918122120, -0.01,-0.01,1.03
20240918122130, -0.01,-0.01,1.03
20240918122140, -0.01,-0.01,1.03
20240918122150, -0.01,-0.01,1.02
20240918122200, -0.01,-0.01,1.03
20240918122210, -0.01,-0.01,1.03
20240918122220, -0.01,-0.01,1.03
20240918122230, -0.01,-0.01,1.03
20240918122240, -0.01,-0.01,1.03
20240918122250, -0.01,-0.01,1.03
20240918122300, -0.01,-0.01,1.03
20240918122310, -0.01,-0.01,1.03
20240918122320, -0.01,-0.01,1.03
20240918122330, -0.01,-0.01,1.03
20240918122341, -0.01,-0.01,1.03
20240918122351, -0.01,-0.01,1.03
20240918122401, -0.01,-0.01,1.03
20240918122411, -0.01,-0.01,1.03
20240918122421, -0.01,-0.01,1.03
20240918122431, -0.01,-0.01,1.03
20240918122441, -0.01,-0.01,1.03
20240918122451, -0.01,-0.01,1.02
20240918122501, -0.01,-0.01,1.03
20240918122510, -0.01,-0.01,1.03
20240918122520, -0.01,-0.01,1.03
20240918122530, -0.01,-0.01,1.02
20240918122540, -0.01,-0.01,1.03
20240918122550, -0.01,-0.01,1.03
20240918122600, -0.01,-0.01,1.03
20240918122610, -0.01,-0.01,1.03
20240918122620, -0.01,-0.01,1.03
20240918122630, -0.01,-0.01,1.03
20240918122640, -0.01,-0.01,1.03
20240918122650, -0.01,-0.01,1.03
20240918122700, -0.01,-0.01,1.03
20240918122710, -0.01,-0.01,1.03
20240918122720, -0.01,-0.01,1.03
20240918122730, -0.01,-0.01,1.03
20240918122740, -0.01,-0.01,1.03
20240918122750, -0.01,-0.01,1.03
20240918122800, -0.01,-0.01,1.03
20240918122810, -0.01,-0.01,1.03
20240918122820, -0.01,-0.01,1.03
20240918122830, -0.01,-0.01,1.03
20240918122840, -0.01,-0.01,1.03
20240918122850, -0.01,-0.01,1.03
20240918122900, -0.01,-0.01,1.03
20240918122910, -0.01,-0.01,1.03
20240918122920, -0.01,-0.01,1.03
20240918122930, -0.01,-0.01,1.03
20240918122940, -0.01,-0.01,1.03
20240918122950, -0.01,-0.01,1.03
20240918123000, -0.01,-0.01,1.03
20240918123010, -0.01,-0.01,1.02
20240918123020, -0.01,-0.01,1.03
20240918123030, -0.01,-0.01,1.03
20240918123040, -0.01,-0.01,1.03
20240918123050, -0.01,-0.01,1.03
20240918123100, -0.01,-0.01,1.03
20240918123110, -0.01,-0.01,1.02
20240918123120, -0.01,-0.01,1.03
20240918123130, -0.01,-0.01,1.03
20240918123140, -0.01,-0.01,1.03
20240918123150, -0.01,-0.01,1.03
20240918123200, -0.01,-0.01,1.03
20240918123210, -0.01,-0.01,1.03
20240918123220, -0.01,-0.01,1.03
20240918123230, -0.01,-0.01,1.03
20240918123240, -0.01,-0.01,1.03
20240918123250, -0.01,-0.01,1.03
20240918123300, -0.01,-0.01,1.03
20240918123310, -0.01,-0.01,1.03
20240918123320, -0.01,-0.01,1.03
20240918123330, -0.01,-0.01,1.03
20240918123340, -0.01,-0.01,1.03
20240918123350, -0.01,-0.01,1.03
20240918123400, -0.01,-0.01,1.03
20240918123410, -0.01,-0.01,1.03
20240918123420, -0.01,-0.01,1.03
20240918123430, -0.01,-0.01,1.03
20240918123440, -0.01,-0.01,1.03
20240918123450, -0.01,-0.01,1.03
20240918123500, -0.01,-0.01,1.03
20240918123510, -0.01,-0.01,1.03
20240918123520, -0.01,-0.01,1.03
20240918123530, -0.01,-0.01,1.03
20240918123540, -0.01,-0.01,1.03
20240918123550, -0.01,-0.01,1.03
20240918123600, -0.01,-0.01,1.03
20240918123610, -0.01,-0.01,1.03
20240918123620, -0.01,-0.01,1.03
20240918123630, -0.01,-0.01,1.03
20240918123640, -0.01,-0.01,1.03
20240918123650, -0.01,-0.01,1.03
20240918123700, -0.01,-0.01,1.03
20240918123710, -0.01,-0.01,1.03
20240918123720, -0.01,-0.01,1.03
20240918123730, -0.01,-0.01,1.03
20240918123740, -0.01,-0.01,1.03
20240918123750, -0.01,-0.01,1.03
20240918123800, -0.01,-0.01,1.03
20240918123810, -0.01,-0.01,1.03
20240918123820, -0.01,-0.01,1.03
20240918123830, -0.01,-0.01,1.03
20240918123840, -0.01,-0.01,1.03
20240918123850, -0.01,-0.01,1.03
20240918123900, -0.01,-0.01,1.03
20240918123910, -0.01,-0.01,1.03
20240918123920, -0.01,-0.01,1.03
20240918123930, -0.01,-0.01,1.03
20240918123940, -0.01,-0.01,1.03
20240918123950, -0.01,-0.01,1.03
20240918124000, -0.01,-0.01,1.03
20240918124010, -0.01,-0.01,1.03
20240918124020, -0.01,-0.01,1.03
20240918124030, -0.01,-0.01,1.03
20240918124040, -0.01,-0.01,1.03
20240918124050, -0.01,-0.01,1.03
20240918124100, -0.01,-0.01,1.03
20240918124110, -0.01,-0.01,1.03
20240918124120, -0.01,-0.01,1.03
20240918124130, -0.01,-0.01,1.03
20240918124140, -0.01,-0.01,1.03
20240918124150, -0.01,-0.01,1.03
20240918124200, -0.01,-0.01,1.03
20240918124210, -0.01,-0.01,1.03
20240918124220, -0.01,-0.01,1.03
20240918124230, -0.01,-0.01,1.03
20240918124240, -0.01,-0.01,1.03
20240918124250, -0.01,-0.01,1.03
20240918124300, -0.01,-0.01,1.03
20240918124310, -0.01,-0.01,1.03
20240918124320, -0.01,-0.01,1.03
20240918124330, -0.01,-0.01,1.03
20240918124341, -0.01,-0.01,1.03
20240918124351, -0.01,-0.01,1.02
20240918124401, -0.01,-0.01,1.03
20240918124411, -0.01,-0.01,1.03
20240918124421, -0.01,-0.01,1.02
20240918124431, -0.01,-0.01,1.03
20240918124441, -0.01,-0.01,1.03
20240918124451, -0.01,-0.01,1.03
20240918124501, -0.01,-0.01,1.03
20240918124511, -0.01,-0.01,1.03
20240918124521, -0.01,-0.01,1.03
20240918124531, -0.01,-0.01,1.03
20240918124541, -0.01,-0.01,1.03
20240918124551, -0.01,-0.01,1.03
20240918124601, -0.01,-0.01,1.03
20240918124611, -0.01,-0.01,1.03
20240918124621, -0.01,-0.01,1.03
20240918124631, -0.01,-0.01,1.03
20240918124641, -0.01,-0.01,1.03
20240918124651, -0.01,-0.01,1.03
20240918124701, -0.01,-0.01,1.03
20240918124711, -0.01,-0.01,1.03
20240918124721, -0.01,-0.01,1.03
20240918124731, -0.01,-0.01,1.03
20240918124741, -0.01,-0.01,1.03
20240918124751, -0.01,-0.01,1.02
20240918124801, -0.01,-0.01,1.03
20240918124811, -0.01,-0.01,1.03
20240918124821, -0.01,-0.01,1.03
20240918124831, -0.01,-0.01,1.03
20240918124841, -0.01,-0.01,1.03
20240918124851, -0.01,-0.01,1.03
20240918124901, -0.01,-0.01,1.03
20240918124911, -0.01,-0.01,1.03
20240918124921, -0.01,-0.00,1.03
20240918124931, -0.01,-0.01,1.03
20240918124941, -0.02,-0.02,1.03
20240918124951, -0.01,-0.01,1.03
20240918125001, -0.01,-0.01,1.02
20240918125011, -0.01,-0.01,1.03
20240918125021, -0.01,-0.01,1.03
20240918125031, -0.01,-0.01,1.03
20240918125041, -0.01,-0.01,1.03
20240918125051, -0.01,-0.01,1.03
20240918125101, -0.01,-0.01,1.03
20240918125111, -0.01,-0.01,1.03
20240918125121, -0.01,-0.01,1.03
20240918125131, -0.02,-0.01,1.03
20240918125141, -0.01,-0.01,1.03
20240918125151, -0.01,-0.01,1.03
20240918125201, -0.01,-0.01,1.03
20240918125211, -0.01,-0.01,1.03
20240918125221, -0.01,-0.01,1.03
20240918125231, -0.01,-0.01,1.03
20240918125241, -0.01,-0.01,1.03
20240918125251, -0.01,-0.01,1.03
20240918125301, -0.01,-0.01,1.03
20240918125311, -0.01,-0.01,1.03
20240918125321, -0.01,-0.01,1.03
20240918125331, -0.01,-0.01,1.03
20240918125341, -0.01,-0.01,1.03
20240918125351, -0.01,-0.01,1.03
20240918125401, -0.01,-0.01,1.03
20240918125411, -0.01,-0.01,1.03
20240918125421, -0.01,-0.01,1.03
20240918125431, -0.01,-0.01,1.03
20240918125441, -0.01,-0.01,1.03
20240918125450, -0.01,-0.01,1.03
20240918125500, -0.01,-0.01,1.03
20240918125510, -0.01,-0.01,1.03
20240918125520, -0.01,-0.01,1.03
20240918125530, -0.01,-0.01,1.03
20240918125540, -0.01,-0.01,1.02
20240918125550, -0.01,-0.01,1.02
20240918125600, -0.01,-0.01,1.03
20240918125610, -0.01,-0.01,1.03
20240918125620, -0.01,-0.01,1.03
20240918125630, -0.01,-0.01,1.03
20240918125640, -0.01,-0.01,1.03
20240918125650, -0.01,-0.01,1.03
20240918125700, -0.01,-0.01,1.03
20240918125710, -0.01,-0.01,1.03
20240918125720, -0.01,-0.01,1.03
20240918125730, -0.01,-0.01,1.03
20240918125740, -0.01,-0.01,1.03
20240918125750, -0.01,-0.01,1.03
20240918125800, -0.01,-0.01,1.03
20240918125810, -0.01,-0.01,1.03
20240918125820, -0.01,-0.01,1.03
20240918125830, -0.01,-0.01,1.03
20240918125840, -0.01,-0.01,1.03
20240918125850, -0.01,-0.01,1.03
20240918125900, -0.01,-0.01,1.03
20240918125910, -0.01,-0.01,1.03
20240918125920, -0.01,-0.01,1.03
20240918125930, -0.01,-0.01,1.03
20240918125940, -0.01,-0.01,1.03
20240918125950, -0.01,-0.01,1.03
20240918130000, -0.01,-0.01,1.02
20240918130010, -0.01,-0.01,1.03
20240918130020, -0.01,-0.01,1.03
20240918130030, -0.02,-0.01,1.03
20240918130040, -0.01,-0.01,1.03
20240918130050, -0.01,-0.01,1.03
20240918130100, -0.02,-0.01,1.03
20240918130110, -0.01,-0.01,1.02
20240918130120, -0.01,-0.01,1.02
20240918130130, -0.01,-0.01,1.03
20240918130140, -0.01,-0.01,1.03
20240918130150, -0.01,-0.01,1.03
20240918130200, -0.01,-0.01,1.03
20240918130210, -0.01,-0.01,1.03
20240918130220, -0.01,-0.01,1.03
20240918130230, -0.01,-0.01,1.03
20240918130240, -0.01,-0.01,1.03
20240918130250, -0.01,-0.01,1.02
20240918130300, -0.01,-0.01,1.03
20240918130310, -0.01,-0.01,1.03
20240918130320, -0.01,-0.01,1.03
20240918130330, -0.01,-0.01,1.03
20240918130340, -0.01,-0.01,1.03
20240918130350, -0.01,-0.01,1.03
20240918130400, -0.01,-0.01,1.03
20240918130410, -0.01,-0.01,1.03
20240918130420, -0.01,-0.01,1.03
20240918130430, -0.01,-0.01,1.03
20240918130440, -0.01,-0.01,1.03
20240918130450, -0.01,-0.01,1.03
20240918130500, -0.01,-0.01,1.03
20240918130510, -0.01,-0.01,1.03
20240918130520, -0.01,-0.01,1.03
20240918130530, -0.01,-0.01,1.03
20240918130540, -0.01,-0.01,1.03
20240918130550, -0.01,-0.01,1.03
20240918130600, -0.01,-0.01,1.02
20240918130610, -0.01,-0.01,1.03
20240918130620, -0.01,-0.01,1.02
20240918130630, -0.01,-0.01,1.03
20240918130641, -0.01,-0.01,1.03
20240918130651, -0.01,-0.01,1.03
20240918130701, -0.01,-0.01,1.03
20240918130711, -0.01,-0.01,1.03
20240918130721, -0.01,-0.01,1.03
20240918130731, -0.01,-0.01,1.03
20240918130741, -0.01,-0.01,1.03
20240918130751, -0.01,-0.01,1.03
20240918130801, -0.01,-0.01,1.03
20240918130811, -0.01,-0.01,1.03
20240918130821, -0.01,-0.01,1.03
20240918130831, -0.01,-0.01,1.03
20240918130841, -0.01,-0.01,1.03
20240918130851, -0.01,-0.01,1.03
20240918130901, -0.01,-0.01,1.03
20240918130911, -0.01,-0.01,1.03
20240918130921, -0.01,-0.01,1.03
20240918130931, -0.01,-0.01,1.03
20240918130941, -0.01,-0.02,1.03
20240918130951, -0.01,-0.01,1.03
20240918131001, -0.01,-0.01,1.03
20240918131011, -0.02,-0.01,1.03
20240918131021, -0.01,-0.01,1.03
20240918131031, -0.01,-0.01,1.03
20240918131041, -0.01,-0.01,1.03
20240918131051, -0.01,-0.01,1.03
20240918131101, -0.01,-0.01,1.03
20240918131111, -0.01,-0.01,1.03
20240918131121, -0.01,-0.01,1.03
20240918131131, -0.01,-0.01,1.03
20240918131141, -0.01,-0.01,1.03
20240918131151, -0.01,-0.01,1.03
20240918131201, -0.01,-0.01,1.03
20240918131211, -0.01,-0.01,1.03
20240918131221, -0.01,-0.01,1.03
20240918131231, -0.01,-0.01,1.03
20240918131241, -0.01,-0.01,1.03
20240918131251, -0.01,-0.01,1.03
20240918131301, -0.01,-0.01,1.03
20240918131311, -0.01,-0.01,1.02
20240918131321, -0.01,-0.01,1.02
20240918131331, -0.01,-0.01,1.03
20240918131341, -0.02,-0.01,1.03
20240918131351, -0.01,-0.01,1.03
20240918131401, -0.01,-0.01,1.03
20240918131411, -0.01,-0.01,1.03
20240918131421, -0.01,-0.01,1.03
20240918131431, -0.01,-0.01,1.03
20240918131441, -0.01,-0.01,1.03
20240918131451, -0.01,-0.01,1.03
20240918131501, -0.01,-0.01,1.03
20240918131511, -0.01,-0.01,1.03
20240918131521, -0.01,-0.01,1.03
20240918131531, -0.01,-0.01,1.03
20240918131541, -0.34,-0.16,1.03
20240918131551, -0.52,-0.37,0.81
20240918131601, -0.04,0.01,1.03
20240918131611, -0.01,-0.01,1.03
20240918131621, -0.01,-0.01,1.03
20240918131631, -0.01,-0.01,1.03
20240918131641, -0.01,-0.01,1.03
20240918131651, -0.01,-0.01,1.03
20240918131701, -0.01,-0.01,1.03
20240918131711, -0.01,-0.01,1.03
20240918131721, -0.01,-0.01,1.02
20240918131731, -0.01,-0.01,1.03
20240918131741, -0.01,-0.01,1.03
20240918131751, -0.01,-0.01,1.03
20240918131801, -0.01,-0.01,1.03
20240918131811, -0.01,-0.01,1.03
20240918131821, -0.01,-0.01,1.03
20240918131831, -0.01,-0.01,1.03
20240918131841, -0.01,-0.01,1.03
20240918131851, -0.01,-0.01,1.03
20240918131901, -0.01,-0.01,1.03
20240918131911, -0.01,-0.01,1.03
20240918131921, -0.01,-0.01,1.03
20240918131931, -0.01,-0.01,1.03
20240918131941, -0.01,-0.01,1.03
20240918131951, -0.01,-0.01,1.03
20240918132001, -0.01,-0.01,1.03
20240918132011, -0.01,-0.01,1.03
20240918132021, -0.01,-0.01,1.03
20240918132031, -0.01,-0.01,1.03
20240918132041, -0.01,-0.01,1.03
20240918132051, -0.01,-0.01,1.03
20240918132101, -0.01,-0.01,1.03
20240918132111, -0.19,-0.06,1.01
20240918132121, -0.29,-0.14,0.97
20240918132131, -0.31,-0.35,0.86
20240918132141, -0.01,-0.01,1.03
20240918132151, -0.00,0.06,1.02
20240918132201, -0.06,0.02,0.89
20240918132211, -0.01,-0.01,1.03
20240918132221, -0.01,-0.01,1.03
20240918132231, -0.01,-0.01,1.03
20240918132241, -0.01,-0.01,1.03
20240918132251, -0.01,-0.01,1.03
20240918132301, -0.01,-0.01,1.03
20240918132311, -0.01,-0.01,1.03
20240918132321, -0.01,-0.01,1.03
20240918132331, -0.01,-0.01,1.03
20240918132341, -0.01,-0.01,1.03
20240918132351, -0.01,-0.01,1.03
20240918132401, -0.01,-0.01,1.03
20240918132411, -0.01,-0.01,1.03
20240918132421, -0.01,-0.01,1.03
20240918132431, -0.01,-0.01,1.03
20240918132441, -0.01,-0.01,1.03
20240918132451, -0.01,-0.01,1.03
20240918132501, -0.01,-0.01,1.03
20240918132511, -0.50,-0.72,0.55
20240918132521, -0.54,-0.71,0.53
20240918132531, -0.01,-0.01,1.03
20240918132541, -0.01,-0.01,1.03
20240918132551, -0.01,-0.01,1.03
20240918132601, -0.01,-0.01,1.03
20240918132611, -0.24,-0.15,0.99
20240918132621, -0.12,-0.15,0.98
20240918132631, -0.01,-0.01,1.03
20240918132641, -0.01,-0.01,1.03
20240918132651, -0.01,-0.01,1.03
20240918132701, -0.01,-0.01,1.03
20240918132711, -0.01,-0.01,1.03
20240918132721, -0.01,-0.01,1.03
20240918132731, -0.01,-0.01,1.03
20240918132741, -0.35,0.02,0.97
20240918132751, -0.29,0.18,0.96
20240918132801, -0.44,0.08,0.98
20240918132811, -0.01,-0.01,1.02
20240918132821, -0.01,-0.01,1.03
20240918132831, -0.01,-0.01,1.03
20240918132841, -0.01,-0.01,1.03
20240918132851, -0.01,-0.01,1.02
20240918132901, -0.01,-0.01,1.03
20240918132911, -0.01,-0.01,1.03
20240918132921, -0.01,-0.01,1.03
20240918132931, -0.01,-0.01,1.03
20240918132941, -0.12,0.20,1.01
20240918132951, -0.08,0.32,0.97
20240918133000, -0.01,-0.00,1.03
20240918133010, -0.01,0.00,1.03
20240918133020, -0.01,-0.00,1.03
20240918133030, -0.01,-0.00,1.03
20240918133040, -0.01,-0.00,1.03
20240918133050, -0.13,0.33,0.97
20240918133100, -0.13,0.34,0.96
20240918133110, -0.13,0.40,0.93
20240918133120, -0.22,0.22,0.79
20240918133130, -0.01,-0.01,1.03
20240918133140, -0.01,-0.01,1.03
20240918133150, -0.01,-0.01,1.03
20240918133201, -0.01,-0.01,1.03
20240918133211, -0.01,-0.01,1.03
20240918133221, -0.01,-0.01,1.03
20240918133231, -0.01,-0.01,1.03
20240918133241, -0.01,0.00,1.03
20240918133251, -0.01,-0.01,1.03
20240918133301, -0.01,-0.01,1.03
20240918133311, -0.01,-0.01,1.03
20240918133321, -0.01,-0.01,1.03
20240918133331, -0.01,-0.01,1.02
20240918133341, -0.01,-0.01,1.03
20240918133351, -0.01,-0.01,1.03
20240918133401, -0.01,-0.01,1.03
20240918133411, -0.01,-0.01,1.03
20240918133421, -0.01,-0.01,1.03
20240918133431, -0.01,-0.01,1.03
20240918133441, -0.01,-0.01,1.03
20240918133451, -0.01,-0.01,1.03
20240918133501, -0.01,-0.01,1.03
20240918133511, -0.01,-0.01,1.03
20240918133521, -0.01,-0.01,1.03
20240918133531, -0.01,-0.01,1.03
20240918133541, -0.01,-0.01,1.03
20240918133551, -0.01,-0.01,1.03
20240918133601, -0.01,-0.01,1.03
20240918133611, -0.01,-0.01,1.03
20240918133621, -0.01,-0.01,1.03
20240918133631, -0.01,-0.01,1.03
20240918133641, -0.01,-0.01,1.03
20240918133651, -0.01,-0.01,1.03
20240918133701, -0.01,-0.01,1.03
20240918133711, -0.01,-0.01,1.03
20240918133721, -0.01,-0.01,1.03
20240918133731, -0.01,-0.01,1.03
20240918133741, -0.01,-0.01,1.03
20240918133751, -0.01,-0.01,1.03
20240918133801, -0.01,-0.01,1.03
20240918133811, -0.01,-0.01,1.03
