Timestamp,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,ImageMatrix,Label
2024-09-10 11:57:50,0.1570500135421753,0.1050000041723251,9.829950332641602,"[[[0.43137255 0.49803922 0.54901961]
  [0.43921569 0.50588235 0.55686275]
  [0.43921569 0.50588235 0.55686275]
  ...
  [0.5254902  0.50588235 0.46666667]
  [0.5372549  0.50588235 0.47843137]
  [0.5372549  0.50588235 0.47843137]]

 [[0.43921569 0.50588235 0.55686275]
  [0.43921569 0.50588235 0.55686275]
  [0.43921569 0.50588235 0.55686275]
  ...
  [0.5254902  0.51372549 0.4627451 ]
  [0.51764706 0.50196078 0.45882353]
  [0.5254902  0.50980392 0.46666667]]

 [[0.43137255 0.50588235 0.55686275]
  [0.42352941 0.50980392 0.55686275]
  [0.42352941 0.50980392 0.55686275]
  ...
  [0.51764706 0.50196078 0.45882353]
  [0.51764706 0.50196078 0.45882353]
  [0.51764706 0.50196078 0.45882353]]

 ...

 [[0.38039216 0.30588235 0.23921569]
  [0.57647059 0.54117647 0.49803922]
  [0.58823529 0.58431373 0.54509804]
  ...
  [0.44313725 0.45882353 0.50196078]
  [0.43529412 0.45098039 0.49411765]
  [0.43921569 0.45490196 0.49803922]]

 [[0.34117647 0.25098039 0.19215686]
  [0.42352941 0.38431373 0.32941176]
  [0.62352941 0.59607843 0.57254902]
  ...
  [0.43921569 0.45098039 0.50196078]
  [0.43137255 0.44705882 0.49803922]
  [0.43137255 0.44313725 0.49411765]]

 [[0.34901961 0.28627451 0.22745098]
  [0.29019608 0.24313725 0.19215686]
  [0.60392157 0.57647059 0.55294118]
  ...
  [0.42352941 0.45490196 0.50196078]
  [0.41960784 0.45098039 0.49803922]
  [0.41176471 0.44313725 0.49019608]]]",1
2024-09-10 11:57:51,0.1570500135421753,0.1050000041723251,9.829950332641602,"[[[0.43529412 0.50196078 0.55294118]
  [0.43921569 0.50588235 0.55686275]
  [0.43921569 0.50588235 0.55686275]
  ...
  [0.52941176 0.49803922 0.47058824]
  [0.53333333 0.50196078 0.4745098 ]
  [0.5254902  0.49411765 0.46666667]]

 [[0.44705882 0.51372549 0.56470588]
  [0.43921569 0.50588235 0.55686275]
  [0.43921569 0.50588235 0.55686275]
  ...
  [0.51764706 0.50196078 0.45882353]
  [0.53333333 0.51764706 0.4745098 ]
  [0.5254902  0.50980392 0.46666667]]

 [[0.42745098 0.51372549 0.56078431]
  [0.42352941 0.50980392 0.55686275]
  [0.42352941 0.50980392 0.55686275]
  ...
  [0.51764706 0.50196078 0.45882353]
  [0.51764706 0.50196078 0.45882353]
  [0.51764706 0.50196078 0.45882353]]

 ...

 [[0.39607843 0.3254902  0.26666667]
  [0.57254902 0.5372549  0.49803922]
  [0.6        0.59607843 0.55686275]
  ...
  [0.43137255 0.45882353 0.50196078]
  [0.43921569 0.45490196 0.49803922]
  [0.43921569 0.45490196 0.49803922]]

 [[0.30588235 0.24705882 0.18431373]
  [0.40784314 0.38431373 0.30980392]
  [0.59607843 0.58823529 0.55294118]
  ...
  [0.44313725 0.45882353 0.50196078]
  [0.43137255 0.44705882 0.49019608]
  [0.42352941 0.43921569 0.48235294]]

 [[0.36470588 0.2745098  0.21176471]
  [0.31372549 0.23921569 0.20392157]
  [0.58039216 0.57647059 0.55686275]
  ...
  [0.41960784 0.42745098 0.49019608]
  [0.43137255 0.44313725 0.50196078]
  [0.41568627 0.42745098 0.49019608]]]",1
2024-09-10 11:57:52,0.1570500135421753,0.1050000041723251,9.829950332641602,"[[[0.43137255 0.49803922 0.54901961]
  [0.43921569 0.50588235 0.55686275]
  [0.43921569 0.50588235 0.55686275]
  ...
  [0.5372549  0.51764706 0.47058824]
  [0.5372549  0.49411765 0.47843137]
  [0.54509804 0.50196078 0.48627451]]

 [[0.43921569 0.50588235 0.55686275]
  [0.43921569 0.50588235 0.55686275]
  [0.43921569 0.50588235 0.55686275]
  ...
  [0.5254902  0.51764706 0.4745098 ]
  [0.52156863 0.50588235 0.4627451 ]
  [0.5254902  0.51372549 0.45882353]]

 [[0.42352941 0.50980392 0.55686275]
  [0.43137255 0.51764706 0.56470588]
  [0.42352941 0.50980392 0.55686275]
  ...
  [0.51764706 0.50196078 0.45882353]
  [0.51764706 0.50196078 0.45882353]
  [0.51764706 0.50196078 0.45882353]]

 ...

 [[0.37647059 0.32156863 0.25098039]
  [0.61568627 0.58039216 0.54117647]
  [0.58431373 0.58039216 0.54117647]
  ...
  [0.44313725 0.45882353 0.50196078]
  [0.42745098 0.44313725 0.48627451]
  [0.43137255 0.44705882 0.49019608]]

 [[0.31764706 0.24705882 0.17647059]
  [0.38823529 0.3372549  0.28235294]
  [0.61568627 0.58431373 0.55686275]
  ...
  [0.43921569 0.45490196 0.49803922]
  [0.43137255 0.44705882 0.49019608]
  [0.42745098 0.44313725 0.48627451]]

 [[0.36470588 0.27843137 0.20392157]
  [0.32156863 0.25490196 0.20784314]
  [0.58039216 0.57254902 0.54509804]
  ...
  [0.42745098 0.43921569 0.50196078]
  [0.42352941 0.43529412 0.49411765]
  [0.42352941 0.43529412 0.49411765]]]",1
2024-09-10 11:57:53,0.1570500135421753,0.1050000041723251,9.829950332641602,"[[[0.43137255 0.49019608 0.56470588]
  [0.43529412 0.49411765 0.56862745]
  [0.43529412 0.49411765 0.56862745]
  ...
  [0.5254902  0.50980392 0.46666667]
  [0.52941176 0.51372549 0.47058824]
  [0.52156863 0.50588235 0.4627451 ]]

 [[0.43137255 0.49019608 0.56470588]
  [0.44705882 0.50588235 0.58039216]
  [0.43921569 0.49803922 0.57254902]
  ...
  [0.5254902  0.50980392 0.46666667]
  [0.51764706 0.50196078 0.45882353]
  [0.51764706 0.50196078 0.45882353]]

 [[0.43137255 0.50588235 0.55686275]
  [0.42352941 0.50980392 0.55686275]
  [0.42745098 0.51372549 0.56078431]
  ...
  [0.51764706 0.50196078 0.45882353]
  [0.51764706 0.50196078 0.45882353]
  [0.51764706 0.50196078 0.45882353]]

 ...

 [[0.38039216 0.3254902  0.25490196]
  [0.61176471 0.56470588 0.54117647]
  [0.59215686 0.58039216 0.55294118]
  ...
  [0.44705882 0.4627451  0.50588235]
  [0.43921569 0.45490196 0.49803922]
  [0.43921569 0.45490196 0.49803922]]

 [[0.30980392 0.24705882 0.18431373]
  [0.36862745 0.31372549 0.27843137]
  [0.61568627 0.59607843 0.55686275]
  ...
  [0.43137255 0.44705882 0.49019608]
  [0.43137255 0.44705882 0.49019608]
  [0.42745098 0.44313725 0.48627451]]

 [[0.36862745 0.28627451 0.20784314]
  [0.29803922 0.23137255 0.18039216]
  [0.58039216 0.58039216 0.54901961]
  ...
  [0.42352941 0.43529412 0.49803922]
  [0.41960784 0.43137255 0.49019608]
  [0.41568627 0.42745098 0.48627451]]]",1
2024-09-10 11:57:54,0.1570500135421753,0.1050000041723251,9.829950332641602,"[[[0.43137255 0.49803922 0.54901961]
  [0.43137255 0.49803922 0.54901961]
  [0.43137255 0.49803922 0.54901961]
  ...
  [0.51764706 0.50196078 0.45882353]
  [0.5254902  0.49411765 0.46666667]
  [0.53333333 0.50196078 0.4745098 ]]

 [[0.43137255 0.49803922 0.54901961]
  [0.43921569 0.50588235 0.55686275]
  [0.43921569 0.50588235 0.55686275]
  ...
  [0.51764706 0.50588235 0.45490196]
  [0.51764706 0.50196078 0.45882353]
  [0.51764706 0.50196078 0.45882353]]

 [[0.42352941 0.50980392 0.55686275]
  [0.42352941 0.50980392 0.55686275]
  [0.42352941 0.50980392 0.55686275]
  ...
  [0.51764706 0.50196078 0.45882353]
  [0.50980392 0.49411765 0.45098039]
  [0.50980392 0.49411765 0.45098039]]

 ...

 [[0.38039216 0.32156863 0.24705882]
  [0.36862745 0.30588235 0.24705882]
  [0.60392157 0.6        0.56470588]
  ...
  [0.43921569 0.45490196 0.49803922]
  [0.43921569 0.45490196 0.49803922]
  [0.43137255 0.44705882 0.49019608]]

 [[0.30588235 0.24313725 0.18039216]
  [0.3254902  0.25098039 0.19215686]
  [0.62352941 0.60392157 0.57254902]
  ...
  [0.43529412 0.45098039 0.49411765]
  [0.43529412 0.45098039 0.49411765]
  [0.41960784 0.43529412 0.47843137]]

 [[0.37254902 0.28627451 0.21176471]
  [0.36078431 0.28235294 0.24313725]
  [0.59607843 0.57647059 0.54901961]
  ...
  [0.42745098 0.43921569 0.49803922]
  [0.42745098 0.43921569 0.49803922]
  [0.41960784 0.43137255 0.49019608]]]",1
2024-09-10 11:57:55,0.1570500135421753,0.1050000041723251,9.829950332641602,"[[[0.43137255 0.49803922 0.54901961]
  [0.43137255 0.49803922 0.54901961]
  [0.43137255 0.49803922 0.54901961]
  ...
  [0.51764706 0.50196078 0.45882353]
  [0.5254902  0.49411765 0.46666667]
  [0.53333333 0.50196078 0.4745098 ]]

 [[0.43137255 0.49803922 0.54901961]
  [0.43921569 0.50588235 0.55686275]
  [0.43921569 0.50588235 0.55686275]
  ...
  [0.51764706 0.50588235 0.45490196]
  [0.51764706 0.50196078 0.45882353]
  [0.51764706 0.50196078 0.45882353]]

 [[0.42352941 0.50980392 0.55686275]
  [0.42352941 0.50980392 0.55686275]
  [0.42352941 0.50980392 0.55686275]
  ...
  [0.51764706 0.50196078 0.45882353]
  [0.50980392 0.49411765 0.45098039]
  [0.50980392 0.49411765 0.45098039]]

 ...

 [[0.40392157 0.32156863 0.2627451 ]
  [0.36862745 0.30588235 0.25098039]
  [0.60392157 0.59607843 0.56862745]
  ...
  [0.43921569 0.45490196 0.49803922]
  [0.43921569 0.45490196 0.49803922]
  [0.43137255 0.44705882 0.49019608]]

 [[0.30980392 0.22745098 0.16862745]
  [0.33333333 0.24705882 0.2       ]
  [0.61960784 0.60392157 0.57647059]
  ...
  [0.43529412 0.45098039 0.49411765]
  [0.43529412 0.45098039 0.49411765]
  [0.41960784 0.43529412 0.47843137]]

 [[0.35294118 0.27843137 0.21960784]
  [0.36078431 0.28235294 0.23529412]
  [0.59607843 0.57647059 0.55294118]
  ...
  [0.42745098 0.43921569 0.49803922]
  [0.42745098 0.43921569 0.49803922]
  [0.41960784 0.43137255 0.49019608]]]",1
2024-09-10 11:57:56,0.1570500135421753,0.1050000041723251,9.829950332641602,"[[[0.42745098 0.49411765 0.54509804]
  [0.43137255 0.49803922 0.54901961]
  [0.43921569 0.50588235 0.55686275]
  ...
  [0.53333333 0.50196078 0.4745098 ]
  [0.53333333 0.50196078 0.4745098 ]
  [0.54117647 0.50980392 0.48235294]]

 [[0.42352941 0.49803922 0.54901961]
  [0.43137255 0.50588235 0.58431373]
  [0.42352941 0.49803922 0.58039216]
  ...
  [0.53333333 0.50196078 0.4745098 ]
  [0.52941176 0.49803922 0.47058824]
  [0.53333333 0.50196078 0.4745098 ]]

 [[0.42352941 0.50980392 0.55686275]
  [0.41568627 0.50980392 0.55686275]
  [0.42352941 0.50980392 0.55294118]
  ...
  [0.53333333 0.50196078 0.4745098 ]
  [0.5254902  0.49411765 0.46666667]
  [0.53333333 0.50196078 0.4745098 ]]

 ...

 [[0.4        0.30588235 0.23529412]
  [0.39215686 0.35686275 0.29803922]
  [0.63137255 0.6        0.56862745]
  ...
  [0.43529412 0.47058824 0.50980392]
  [0.44705882 0.4627451  0.50588235]
  [0.43921569 0.45490196 0.49803922]]

 [[0.30196078 0.24313725 0.18039216]
  [0.29019608 0.25098039 0.18039216]
  [0.61176471 0.58823529 0.56078431]
  ...
  [0.42352941 0.45490196 0.50196078]
  [0.44705882 0.45882353 0.50980392]
  [0.43137255 0.44705882 0.49411765]]

 [[0.36470588 0.29019608 0.22352941]
  [0.31764706 0.27058824 0.22745098]
  [0.61568627 0.58823529 0.56862745]
  ...
  [0.41568627 0.44313725 0.50588235]
  [0.41568627 0.44313725 0.50588235]
  [0.41960784 0.44705882 0.50980392]]]",1
2024-09-10 11:57:57,0.1570500135421753,0.1050000041723251,9.829950332641602,"[[[0.47058824 0.5372549  0.58823529]
  [0.47058824 0.5372549  0.58823529]
  [0.47058824 0.5372549  0.58823529]
  ...
  [0.57254902 0.5372549  0.49803922]
  [0.57647059 0.54117647 0.50196078]
  [0.57647059 0.54117647 0.50196078]]

 [[0.4627451  0.5372549  0.58823529]
  [0.45490196 0.54117647 0.58823529]
  [0.45490196 0.54117647 0.58823529]
  ...
  [0.56078431 0.54509804 0.50196078]
  [0.56862745 0.54117647 0.49803922]
  [0.58039216 0.54509804 0.50588235]]

 [[0.4627451  0.54901961 0.59607843]
  [0.45098039 0.54509804 0.59215686]
  [0.4627451  0.54901961 0.59607843]
  ...
  [0.56078431 0.55294118 0.50980392]
  [0.55686275 0.54117647 0.49803922]
  [0.54509804 0.52941176 0.48627451]]

 ...

 [[0.39607843 0.33333333 0.27058824]
  [0.67843137 0.64313725 0.60392157]
  [0.64313725 0.63921569 0.6       ]
  ...
  [0.47058824 0.50588235 0.54509804]
  [0.45882353 0.49411765 0.53333333]
  [0.45882353 0.49411765 0.53333333]]

 [[0.34901961 0.27058824 0.20392157]
  [0.43137255 0.39607843 0.34117647]
  [0.6627451  0.63137255 0.59607843]
  ...
  [0.45490196 0.49411765 0.53333333]
  [0.44705882 0.48235294 0.52156863]
  [0.43921569 0.4745098  0.51372549]]

 [[0.40392157 0.30588235 0.25490196]
  [0.45490196 0.41176471 0.38039216]
  [0.64313725 0.61568627 0.56470588]
  ...
  [0.44313725 0.47058824 0.52941176]
  [0.45882353 0.47058824 0.52941176]
  [0.45098039 0.4627451  0.5254902 ]]]",1
2024-09-10 11:57:58,0.1570500135421753,0.1050000041723251,9.829950332641602,"[[[0.44313725 0.50196078 0.57647059]
  [0.43137255 0.49019608 0.56470588]
  [0.43921569 0.49803922 0.57254902]
  ...
  [0.54117647 0.50980392 0.48235294]
  [0.54117647 0.49803922 0.48235294]
  [0.5372549  0.49411765 0.47843137]]

 [[0.42352941 0.50196078 0.57254902]
  [0.42352941 0.50196078 0.57254902]
  [0.42352941 0.50196078 0.57254902]
  ...
  [0.53333333 0.50196078 0.4745098 ]
  [0.52941176 0.49803922 0.47058824]
  [0.53333333 0.50196078 0.4745098 ]]

 [[0.42352941 0.50196078 0.57254902]
  [0.42352941 0.50196078 0.57254902]
  [0.42352941 0.50196078 0.57254902]
  ...
  [0.53333333 0.50196078 0.4745098 ]
  [0.5254902  0.49411765 0.46666667]
  [0.5254902  0.49411765 0.46666667]]

 ...

 [[0.39215686 0.30980392 0.25098039]
  [0.41960784 0.36862745 0.31372549]
  [0.63529412 0.60392157 0.58039216]
  ...
  [0.43921569 0.47843137 0.51764706]
  [0.42352941 0.45882353 0.49803922]
  [0.43137255 0.46666667 0.50588235]]

 [[0.3254902  0.24313725 0.17647059]
  [0.28235294 0.22745098 0.16470588]
  [0.60392157 0.59215686 0.56078431]
  ...
  [0.42352941 0.45490196 0.49803922]
  [0.43921569 0.45098039 0.50588235]
  [0.43921569 0.45490196 0.49803922]]

 [[0.38823529 0.29803922 0.23529412]
  [0.3372549  0.27058824 0.23921569]
  [0.61568627 0.61176471 0.56078431]
  ...
  [0.43137255 0.44313725 0.49411765]
  [0.43137255 0.43921569 0.50588235]
  [0.43137255 0.43529412 0.50980392]]]",1
2024-09-10 11:57:59,0.1570500135421753,0.1050000041723251,9.829950332641602,"[[[0.43137255 0.49803922 0.54901961]
  [0.43921569 0.49803922 0.56862745]
  [0.43921569 0.49803922 0.57254902]
  ...
  [0.52941176 0.49803922 0.47058824]
  [0.53333333 0.50196078 0.4745098 ]
  [0.53333333 0.50196078 0.4745098 ]]

 [[0.42352941 0.49803922 0.58039216]
  [0.42352941 0.50196078 0.57254902]
  [0.42352941 0.50196078 0.57254902]
  ...
  [0.53333333 0.50196078 0.4745098 ]
  [0.53333333 0.50196078 0.4745098 ]
  [0.53333333 0.50196078 0.4745098 ]]

 [[0.42352941 0.50196078 0.57254902]
  [0.42352941 0.50196078 0.57254902]
  [0.42352941 0.50196078 0.57254902]
  ...
  [0.53333333 0.50196078 0.4745098 ]
  [0.5372549  0.50588235 0.47843137]
  [0.51764706 0.48627451 0.45882353]]

 ...

 [[0.41176471 0.32156863 0.2627451 ]
  [0.37647059 0.36078431 0.30196078]
  [0.61176471 0.58823529 0.56078431]
  ...
  [0.43137255 0.46666667 0.50588235]
  [0.43137255 0.46666667 0.50588235]
  [0.42352941 0.45882353 0.49803922]]

 [[0.32941176 0.24705882 0.18823529]
  [0.32156863 0.26666667 0.19607843]
  [0.6        0.59607843 0.56078431]
  ...
  [0.43137255 0.4627451  0.50980392]
  [0.42352941 0.45490196 0.50196078]
  [0.42352941 0.45490196 0.50196078]]

 [[0.34901961 0.29019608 0.21960784]
  [0.29803922 0.24705882 0.20392157]
  [0.61568627 0.58039216 0.56470588]
  ...
  [0.41960784 0.45098039 0.49803922]
  [0.41568627 0.45098039 0.49411765]
  [0.41960784 0.45490196 0.49803922]]]",1
2024-09-10 11:58:00,0.1570500135421753,0.1050000041723251,9.829950332641602,"[[[0.42352941 0.49803922 0.58039216]
  [0.42352941 0.50196078 0.57254902]
  [0.42352941 0.50196078 0.57254902]
  ...
  [0.5372549  0.50588235 0.47843137]
  [0.53333333 0.50196078 0.4745098 ]
  [0.54117647 0.50980392 0.48235294]]

 [[0.43137255 0.51764706 0.56470588]
  [0.42352941 0.50196078 0.57254902]
  [0.42352941 0.50196078 0.57254902]
  ...
  [0.54117647 0.50980392 0.48235294]
  [0.53333333 0.50196078 0.4745098 ]
  [0.53333333 0.50196078 0.4745098 ]]

 [[0.42352941 0.50980392 0.55686275]
  [0.42352941 0.50980392 0.55686275]
  [0.41960784 0.50588235 0.55294118]
  ...
  [0.53333333 0.50196078 0.4745098 ]
  [0.5254902  0.49411765 0.46666667]
  [0.53333333 0.50196078 0.4745098 ]]

 ...

 [[0.37647059 0.30980392 0.25882353]
  [0.61960784 0.58431373 0.55294118]
  [0.61568627 0.60784314 0.57647059]
  ...
  [0.43921569 0.4745098  0.51372549]
  [0.43137255 0.46666667 0.50588235]
  [0.42352941 0.45882353 0.49803922]]

 [[0.33333333 0.25490196 0.18823529]
  [0.34117647 0.30196078 0.29803922]
  [0.60392157 0.59215686 0.55686275]
  ...
  [0.43137255 0.44705882 0.49019608]
  [0.43921569 0.45490196 0.49803922]
  [0.43921569 0.45490196 0.49803922]]

 [[0.34509804 0.28235294 0.22352941]
  [0.3254902  0.28235294 0.22352941]
  [0.62352941 0.58823529 0.56470588]
  ...
  [0.42352941 0.43137255 0.50588235]
  [0.43137255 0.43921569 0.51372549]
  [0.43529412 0.43921569 0.51372549]]]",1
2024-09-10 11:58:01,0.1570500135421753,0.1050000041723251,9.829950332641602,"[[[0.42352941 0.50196078 0.57254902]
  [0.42745098 0.50588235 0.57647059]
  [0.41568627 0.49411765 0.56470588]
  ...
  [0.5372549  0.50588235 0.47843137]
  [0.53333333 0.50196078 0.4745098 ]
  [0.53333333 0.50196078 0.4745098 ]]

 [[0.43137255 0.50980392 0.58039216]
  [0.42352941 0.50196078 0.57254902]
  [0.42352941 0.50196078 0.57254902]
  ...
  [0.54509804 0.51372549 0.48627451]
  [0.52941176 0.49803922 0.47058824]
  [0.53333333 0.50196078 0.4745098 ]]

 [[0.42352941 0.50196078 0.57254902]
  [0.43137255 0.50980392 0.58039216]
  [0.42352941 0.50196078 0.57254902]
  ...
  [0.52941176 0.49803922 0.47058824]
  [0.5372549  0.50588235 0.47843137]
  [0.5372549  0.50588235 0.47843137]]

 ...

 [[0.38431373 0.32156863 0.25098039]
  [0.63529412 0.59215686 0.57254902]
  [0.62352941 0.61568627 0.57647059]
  ...
  [0.43529412 0.47058824 0.50980392]
  [0.43137255 0.46666667 0.50588235]
  [0.42352941 0.45882353 0.49803922]]

 [[0.31764706 0.25098039 0.17647059]
  [0.37647059 0.34509804 0.27843137]
  [0.61960784 0.58823529 0.55686275]
  ...
  [0.41960784 0.45882353 0.49803922]
  [0.43137255 0.46666667 0.50588235]
  [0.41568627 0.45098039 0.49019608]]

 [[0.36078431 0.28235294 0.20784314]
  [0.34509804 0.28627451 0.24705882]
  [0.61960784 0.59607843 0.57254902]
  ...
  [0.41960784 0.44313725 0.50588235]
  [0.43921569 0.45098039 0.50980392]
  [0.43921569 0.45098039 0.50980392]]]",1
2024-09-10 11:58:02,0.1570500135421753,0.1050000041723251,9.829950332641602,"[[[0.44313725 0.50980392 0.56078431]
  [0.43921569 0.50588235 0.55686275]
  [0.43529412 0.50196078 0.55294118]
  ...
  [0.53333333 0.51764706 0.4745098 ]
  [0.5254902  0.50588235 0.47058824]
  [0.5372549  0.50588235 0.47843137]]

 [[0.43137255 0.50588235 0.55686275]
  [0.43137255 0.51764706 0.56470588]
  [0.42745098 0.51372549 0.56078431]
  ...
  [0.54117647 0.51372549 0.47843137]
  [0.53333333 0.50196078 0.4745098 ]
  [0.54117647 0.50980392 0.48235294]]

 [[0.43137255 0.51764706 0.56470588]
  [0.42352941 0.51764706 0.56470588]
  [0.42352941 0.50980392 0.55686275]
  ...
  [0.53333333 0.50196078 0.4745098 ]
  [0.5254902  0.49411765 0.46666667]
  [0.5254902  0.49411765 0.46666667]]

 ...

 [[0.38431373 0.30196078 0.25490196]
  [0.64705882 0.6        0.57647059]
  [0.62352941 0.60784314 0.58823529]
  ...
  [0.44313725 0.47843137 0.51764706]
  [0.43137255 0.46666667 0.50588235]
  [0.42352941 0.45882353 0.49803922]]

 [[0.30588235 0.24313725 0.19215686]
  [0.36470588 0.33333333 0.28235294]
  [0.6        0.59215686 0.57647059]
  ...
  [0.42352941 0.45490196 0.49411765]
  [0.43137255 0.44705882 0.49019608]
  [0.43137255 0.44705882 0.49019608]]

 [[0.34901961 0.28235294 0.23137255]
  [0.30980392 0.2627451  0.21960784]
  [0.62745098 0.60392157 0.57647059]
  ...
  [0.42352941 0.43529412 0.49411765]
  [0.43137255 0.44313725 0.50196078]
  [0.42352941 0.43529412 0.49411765]]]",1
2024-09-10 11:58:03,0.1570500135421753,0.1050000041723251,9.829950332641602,"[[[0.43921569 0.49803922 0.57254902]
  [0.42352941 0.50980392 0.55686275]
  [0.42352941 0.50980392 0.55686275]
  ...
  [0.54117647 0.50980392 0.48235294]
  [0.5372549  0.50588235 0.47843137]
  [0.53333333 0.50196078 0.4745098 ]]

 [[0.44705882 0.51764706 0.56078431]
  [0.42352941 0.50980392 0.55686275]
  [0.42352941 0.50980392 0.55686275]
  ...
  [0.53333333 0.50196078 0.4745098 ]
  [0.53333333 0.50980392 0.46666667]
  [0.5254902  0.50980392 0.46666667]]

 [[0.42745098 0.50196078 0.55294118]
  [0.42352941 0.50980392 0.55686275]
  [0.43137255 0.51764706 0.56470588]
  ...
  [0.5254902  0.50588235 0.47058824]
  [0.5254902  0.50980392 0.46666667]
  [0.5254902  0.50980392 0.46666667]]

 ...

 [[0.37647059 0.31764706 0.25490196]
  [0.54901961 0.51372549 0.4745098 ]
  [0.60784314 0.60392157 0.56470588]
  ...
  [0.44313725 0.47843137 0.51764706]
  [0.43529412 0.47058824 0.50980392]
  [0.42352941 0.45882353 0.49803922]]

 [[0.32941176 0.25490196 0.18431373]
  [0.29803922 0.25098039 0.2       ]
  [0.62352941 0.58823529 0.56470588]
  ...
  [0.42352941 0.43921569 0.48235294]
  [0.43137255 0.44705882 0.49019608]
  [0.43137255 0.44705882 0.49019608]]

 [[0.34117647 0.28235294 0.20392157]
  [0.34509804 0.27843137 0.23137255]
  [0.60392157 0.6        0.56862745]
  ...
  [0.42352941 0.43529412 0.49411765]
  [0.42352941 0.43529412 0.49411765]
  [0.42745098 0.43921569 0.50196078]]]",1
2024-09-10 11:58:04,0.1570500135421753,0.1050000041723251,9.829950332641602,"[[[0.42352941 0.50980392 0.55686275]
  [0.42352941 0.50980392 0.55686275]
  [0.42352941 0.50980392 0.55686275]
  ...
  [0.5254902  0.50980392 0.46666667]
  [0.53333333 0.50196078 0.4745098 ]
  [0.53333333 0.50196078 0.4745098 ]]

 [[0.43921569 0.50588235 0.55686275]
  [0.42352941 0.50980392 0.55686275]
  [0.42352941 0.50980392 0.55686275]
  ...
  [0.5254902  0.50980392 0.45882353]
  [0.52941176 0.51372549 0.47058824]
  [0.5254902  0.50980392 0.46666667]]

 [[0.43921569 0.51372549 0.56470588]
  [0.42745098 0.51372549 0.56078431]
  [0.42352941 0.50980392 0.55686275]
  ...
  [0.5254902  0.50980392 0.46666667]
  [0.52941176 0.51372549 0.47058824]
  [0.52156863 0.50588235 0.4627451 ]]

 ...

 [[0.37647059 0.32156863 0.25098039]
  [0.53333333 0.50196078 0.45490196]
  [0.60392157 0.59607843 0.55686275]
  ...
  [0.45098039 0.46666667 0.50980392]
  [0.44313725 0.45882353 0.50196078]
  [0.44313725 0.45882353 0.50196078]]

 [[0.33333333 0.25882353 0.2       ]
  [0.29411765 0.24313725 0.18823529]
  [0.62745098 0.6        0.57647059]
  ...
  [0.44313725 0.45882353 0.50196078]
  [0.43137255 0.44705882 0.49019608]
  [0.43137255 0.44705882 0.49019608]]

 [[0.37254902 0.28235294 0.22352941]
  [0.35686275 0.29019608 0.24313725]
  [0.61568627 0.60784314 0.58039216]
  ...
  [0.42352941 0.43529412 0.49411765]
  [0.42352941 0.43529412 0.49411765]
  [0.43137255 0.44313725 0.50196078]]]",1
2024-09-10 11:58:05,0.1570500135421753,0.1050000041723251,9.829950332641602,"[[[0.43921569 0.50588235 0.55686275]
  [0.43921569 0.50588235 0.55686275]
  [0.43921569 0.50588235 0.55686275]
  ...
  [0.5254902  0.50980392 0.46666667]
  [0.53333333 0.50196078 0.4745098 ]
  [0.52941176 0.49803922 0.47058824]]

 [[0.43137255 0.50588235 0.55686275]
  [0.42352941 0.50980392 0.55686275]
  [0.42352941 0.50980392 0.55686275]
  ...
  [0.5254902  0.50980392 0.46666667]
  [0.53333333 0.50196078 0.4745098 ]
  [0.53333333 0.50196078 0.4745098 ]]

 [[0.43137255 0.50588235 0.55686275]
  [0.42352941 0.50980392 0.55686275]
  [0.42352941 0.50980392 0.55686275]
  ...
  [0.52156863 0.49019608 0.4627451 ]
  [0.51764706 0.50196078 0.45882353]
  [0.52941176 0.51372549 0.47058824]]

 ...

 [[0.39215686 0.32941176 0.26666667]
  [0.58431373 0.54901961 0.50980392]
  [0.61568627 0.61176471 0.57254902]
  ...
  [0.45098039 0.46666667 0.50980392]
  [0.43921569 0.45490196 0.49803922]
  [0.43137255 0.44705882 0.49019608]]

 [[0.32156863 0.2627451  0.19215686]
  [0.28627451 0.23529412 0.18039216]
  [0.61960784 0.59215686 0.56078431]
  ...
  [0.43137255 0.44705882 0.49019608]
  [0.42745098 0.44313725 0.48627451]
  [0.43137255 0.44705882 0.49019608]]

 [[0.35294118 0.29019608 0.22352941]
  [0.35686275 0.29411765 0.24313725]
  [0.61176471 0.61176471 0.58039216]
  ...
  [0.42745098 0.43529412 0.49803922]
  [0.41960784 0.43137255 0.49019608]
  [0.41960784 0.43137255 0.49019608]]]",1
