20240811143827, -0.00,0.00,1.02
20240811143828, -0.00,0.00,1.02
20240811143830, -0.00,0.00,1.02
20240811143831, -0.00,0.00,1.02
20240811143832, -0.00,0.00,1.03
20240811143833, -0.00,0.00,1.02
20240811143835, -0.00,0.00,1.02
20240811143836, -0.00,0.00,1.02
20240811143837, -0.00,0.00,1.02
20240811143838, -0.00,0.00,1.03
20240811143840, -0.00,0.00,1.02
20240811143841, -0.00,0.00,1.02
20240811143842, -0.00,0.00,1.02
20240811143843, -0.00,0.00,1.02
20240811143845, -0.00,0.00,1.02
20240811143846, -0.00,0.00,1.03
20240811143848, -0.00,0.00,1.02
20240811143849, -0.00,0.00,1.02
20240811143850, -0.00,0.00,1.02
20240811143851, -0.00,0.00,1.02
20240811143853, -0.00,0.00,1.02
20240811143854, -0.00,0.00,1.02
20240811143855, -0.00,0.00,1.02
20240811143856, -0.00,0.00,1.02
20240811143858, -0.00,0.00,1.03
20240811143859, -0.00,0.00,1.02
20240811143900, -0.00,0.00,1.02
20240811143901, -0.00,0.00,1.02
20240811143903, -0.00,0.00,1.02
20240811143904, -0.00,0.00,1.03
20240811143905, -0.00,0.00,1.03
20240811143907, -0.00,0.00,1.03
20240811143908, -0.00,0.00,1.02
20240811143909, -0.00,0.00,1.03
20240811143910, -0.00,0.00,1.03
20240811143912, -0.00,0.00,1.03
20240811143913, -0.00,0.00,1.03
20240811143914, -0.00,0.00,1.02
20240811143915, -0.00,0.00,1.02
20240811143917, -0.00,0.00,1.03
20240811143918, -0.00,0.00,1.02
20240811143919, -0.00,0.00,1.02
20240811143920, -0.00,0.00,1.03
20240811143922, -0.00,0.00,1.03
20240811143923, -0.00,0.00,1.03
20240811143924, -0.00,0.00,1.02
20240811143925, -0.00,0.00,1.02
20240811143927, -0.00,0.00,1.03
20240811143928, -0.00,0.00,1.03
20240811143929, -0.00,0.00,1.03
20240811143930, -0.00,0.00,1.03
20240811143932, -0.00,0.00,1.03
20240811143933, -0.00,0.00,1.02
20240811143935, -0.00,0.00,1.02
20240811143936, -0.00,0.00,1.03
20240811143937, -0.00,0.00,1.03
20240811143939, -0.00,0.00,1.03
20240811143940, -0.00,0.00,1.02
20240811143942, -0.00,0.00,1.02
20240811143943, -0.00,0.00,1.02
20240811143945, -0.00,0.00,1.02
20240811143946, -0.00,0.00,1.02
20240811143947, -0.00,0.00,1.02
20240811143949, -0.00,0.00,1.02
20240811143950, -0.00,0.00,1.02
20240811143951, -0.00,0.00,1.03
20240811143952, -0.00,0.00,1.02
20240811143954, -0.00,0.00,1.03
20240811143955, -0.00,0.00,1.03
20240811143956, -0.00,0.00,1.03
20240811143957, -0.00,0.00,1.03
20240811143959, -0.00,0.00,1.03
20240811144000, -0.00,0.00,1.03
20240811144001, -0.00,0.00,1.03
20240811144002, -0.00,0.00,1.03
20240811144004, -0.00,0.00,1.02
20240811144005, -0.00,0.00,1.03
20240811144006, -0.00,0.00,1.02
20240811144008, -0.00,0.00,1.03
20240811144009, -0.01,0.00,1.03
20240811144010, 0.00,0.00,1.03
20240811144011, -0.00,0.00,1.02
20240811144013, -0.00,0.00,1.03
20240811144014, 0.00,-0.00,1.03
20240811144015, -0.00,-0.00,1.03
20240811144017, -0.00,0.00,1.02
20240811144018, -0.00,0.00,1.02
20240811144019, -0.01,0.00,1.02
20240811144020, -0.00,0.00,1.02
20240811144022, -0.00,0.00,1.02
20240811144023, 0.00,-0.00,1.02
20240811144024, -0.01,0.01,1.03
20240811144025, -0.00,0.01,1.03
20240811144027, 0.00,-0.00,1.02
20240811144028, -0.00,-0.00,1.03
20240811144029, -0.00,0.00,1.03
20240811144031, 0.00,0.00,1.03
20240811144032, -0.00,0.00,1.02
20240811144033, 0.00,-0.00,1.02
20240811144034, -0.00,0.00,1.02
20240811144036, -0.00,0.00,1.02
20240811144037, -0.00,0.00,1.02
20240811144038, -0.00,0.00,1.03
20240811144039, -0.00,0.00,1.03
20240811144041, -0.00,0.00,1.03
20240811144042, -0.00,0.00,1.03
20240811144043, -0.00,-0.00,1.02
20240811144044, -0.00,0.00,1.02
20240811144046, -0.00,0.00,1.02
20240811144047, -0.00,0.00,1.03
20240811144048, -0.00,0.00,1.03
20240811144050, -0.00,0.00,1.03
20240811144051, -0.00,0.00,1.03
20240811144052, -0.00,0.00,1.02
20240811144053, -0.00,0.00,1.02
20240811144055, -0.00,0.00,1.02
20240811144056, -0.00,0.00,1.02
20240811144057, -0.00,0.00,1.02
20240811144059, -0.00,0.00,1.02
20240811144100, -0.00,0.00,1.02
20240811144101, -0.00,0.00,1.02
20240811144102, -0.00,0.00,1.02
20240811144104, -0.00,0.00,1.03
20240811144105, -0.00,0.00,1.03
20240811144106, -0.00,0.00,1.02
20240811144108, -0.00,0.00,1.02
20240811144109, -0.00,0.00,1.02
20240811144110, -0.00,0.00,1.02
20240811144111, -0.00,0.00,1.03
20240811144113, -0.00,0.00,1.03
20240811144114, -0.00,0.00,1.02
20240811144115, -0.00,0.00,1.02
20240811144116, -0.00,0.00,1.02
20240811144118, -0.00,0.00,1.02
20240811144119, -0.00,0.00,1.03
20240811144120, -0.00,0.00,1.03
20240811144122, -0.00,0.00,1.02
20240811144123, -0.00,0.00,1.03
20240811144124, -0.00,0.00,1.02
20240811144125, -0.00,0.00,1.03
20240811144127, 0.00,0.01,1.02
20240811144128, 0.00,0.00,1.03
20240811144129, 0.00,0.00,1.02
20240811144131, -0.00,0.00,1.02
20240811144132, -0.00,0.00,1.03
20240811144133, -0.00,0.00,1.02
20240811144134, -0.00,0.00,1.03
20240811144136, -0.00,0.00,1.03
20240811144137, -0.00,0.00,1.02
20240811144138, -0.00,0.00,1.02
20240811144140, -0.00,0.00,1.03
20240811144141, -0.00,0.00,1.03
20240811144142, -0.00,0.00,1.03
20240811144144, -0.00,0.00,1.03
20240811144145, -0.00,0.00,1.03
20240811144146, -0.00,0.00,1.03
20240811144148, -0.00,0.00,1.03
20240811144149, -0.00,0.00,1.03
20240811144150, -0.00,0.00,1.03
20240811144151, -0.00,0.00,1.03
20240811144153, -0.00,0.00,1.03
20240811144154, -0.00,0.00,1.03
20240811144155, -0.00,-0.00,1.02
20240811144156, -0.00,-0.00,1.02
20240811144158, -0.00,0.00,1.03
20240811144159, 0.00,-0.00,1.03
20240811144200, 0.00,0.00,1.03
20240811144201, -0.00,0.00,1.02
20240811144203, -0.00,0.00,1.02
20240811144204, -0.00,0.00,1.03
20240811144205, -0.00,0.00,1.03
20240811144207, -0.00,0.00,1.03
20240811144208, -0.00,0.00,1.03
20240811144209, -0.00,0.00,1.03
20240811144210, -0.00,0.00,1.03
20240811144212, -0.00,0.00,1.03
20240811144213, -0.00,0.00,1.03
20240811144214, -0.00,0.00,1.03
20240811144215, -0.00,0.00,1.03
20240811144217, -0.00,0.00,1.03
20240811144218, 0.00,0.00,1.03
20240811144219, -0.00,0.00,1.03
20240811144220, -0.00,0.00,1.03
20240811144222, -0.00,0.00,1.03
20240811144223, 0.00,0.00,1.03
20240811144224, -0.00,0.00,1.03
20240811144226, -0.00,0.00,1.03
20240811144227, -0.00,0.00,1.03
20240811144228, -0.00,0.00,1.03
20240811144229, -0.00,0.00,1.03
20240811144231, -0.00,0.00,1.02
20240811144232, -0.00,0.00,1.03
20240811144233, -0.00,0.00,1.02
20240811144234, -0.00,0.00,1.03
20240811144236, -0.00,0.00,1.03
20240811144237, -0.00,0.00,1.03
20240811144238, -0.00,0.00,1.02
20240811144239, -0.00,0.00,1.02
20240811144241, -0.00,0.00,1.02
20240811144242, -0.00,0.00,1.02
20240811144243, -0.00,0.00,1.03
20240811144245, -0.00,0.00,1.03
20240811144246, -0.00,0.00,1.03
20240811144247, -0.00,0.00,1.02
20240811144248, -0.00,0.00,1.03
20240811144250, -0.00,0.00,1.02
20240811144251, -0.00,0.00,1.02
20240811144252, -0.00,0.00,1.02
20240811144253, -0.00,0.00,1.03
20240811144255, -0.00,0.00,1.03
20240811144256, -0.00,0.00,1.02
20240811144257, -0.00,0.00,1.02
20240811144259, -0.00,0.00,1.02
20240811144300, -0.00,0.00,1.02
20240811144301, -0.00,0.00,1.02
20240811144302, -0.00,0.00,1.02
20240811144304, -0.00,0.00,1.02
20240811144305, -0.00,0.00,1.02
20240811144306, -0.00,0.00,1.03
20240811144307, -0.00,0.00,1.03
20240811144309, -0.00,0.00,1.02
20240811144310, -0.00,0.00,1.02
20240811144311, -0.00,0.00,1.02
20240811144312, -0.00,0.00,1.03
20240811144314, -0.00,0.00,1.02
20240811144315, -0.00,0.00,1.02
20240811144316, -0.00,0.00,1.03
20240811144318, -0.00,0.00,1.02
20240811144319, -0.00,0.00,1.02
20240811144320, -0.00,0.00,1.02
20240811144321, -0.00,0.00,1.03
20240811144323, -0.00,0.00,1.03
20240811144324, -0.00,0.00,1.03
20240811144325, -0.00,0.00,1.03
20240811144326, -0.00,0.00,1.03
20240811144328, -0.00,0.00,1.03
20240811144329, -0.00,0.00,1.03
20240811144330, -0.00,0.00,1.03
20240811144331, -0.00,0.00,1.03
20240811144333, -0.00,0.00,1.03
20240811144334, -0.00,0.00,1.03
20240811144335, -0.00,0.00,1.03
20240811144337, -0.00,0.00,1.03
20240811144338, -0.00,0.00,1.02
20240811144339, -0.00,0.00,1.02
20240811144341, -0.00,0.00,1.02
20240811144342, -0.00,0.00,1.03
20240811144343, -0.00,0.00,1.03
20240811144344, -0.00,0.00,1.02
20240811144346, -0.00,0.00,1.02
20240811144347, -0.00,0.00,1.02
20240811144348, -0.00,0.00,1.03
20240811144350, -0.00,0.00,1.03
20240811144351, -0.00,0.00,1.02
20240811144352, -0.00,0.00,1.02
20240811144354, -0.00,0.00,1.02
20240811144355, -0.00,0.00,1.02
20240811144356, -0.00,0.00,1.02
20240811144357, -0.00,0.00,1.02
20240811144359, -0.00,0.00,1.03
20240811144400, -0.00,0.00,1.03
20240811144401, -0.00,0.00,1.02
20240811144403, -0.00,0.00,1.02
20240811144404, -0.00,0.00,1.03
20240811144405, -0.00,0.00,1.03
20240811144406, -0.00,0.00,1.02
20240811144408, -0.00,0.00,1.03
20240811144409, -0.00,0.00,1.03
20240811144410, -0.00,0.00,1.03
20240811144412, -0.00,0.00,1.02
20240811144413, -0.00,0.00,1.03
20240811144414, -0.00,0.00,1.03
20240811144415, -0.00,0.00,1.03
20240811144417, -0.00,0.00,1.02
20240811144418, -0.00,0.00,1.02
20240811144419, -0.00,0.00,1.03
20240811144420, -0.00,0.00,1.03
20240811144422, -0.00,0.00,1.03
20240811144423, -0.00,0.00,1.02
20240811144424, -0.00,0.00,1.02
20240811144425, -0.00,0.00,1.02
20240811144427, -0.00,0.00,1.03
20240811144428, -0.00,0.00,1.02
20240811144429, -0.00,0.00,1.02
20240811144431, -0.00,0.00,1.03
20240811144432, -0.00,0.00,1.03
20240811144433, -0.00,0.00,1.02
20240811144434, -0.00,0.00,1.03
20240811144436, -0.00,0.00,1.03
20240811144437, -0.00,0.00,1.03
20240811144438, -0.00,0.00,1.03
20240811144439, -0.00,0.00,1.02
20240811144441, -0.00,0.00,1.03
20240811144442, -0.00,0.00,1.02
20240811144443, -0.00,0.00,1.02
20240811144445, -0.00,0.00,1.02
20240811144446, -0.00,0.00,1.02
20240811144447, -0.00,0.00,1.02
20240811144448, -0.00,0.00,1.02
20240811144450, -0.00,0.00,1.02
20240811144451, -0.00,0.00,1.03
20240811144452, -0.00,0.00,1.02
20240811144454, -0.00,0.00,1.02
20240811144455, -0.00,0.00,1.02
20240811144456, -0.00,0.00,1.03
20240811144457, -0.00,0.00,1.02
20240811144459, -0.00,-0.00,1.03
20240811144500, -0.00,0.00,1.03
20240811144501, -0.00,0.00,1.02
20240811144503, -0.00,0.00,1.03
20240811144504, -0.00,0.00,1.03
20240811144505, -0.00,0.00,1.02
20240811144506, -0.00,-0.00,1.02
20240811144508, -0.00,0.00,1.02
20240811144509, -0.00,0.00,1.02
20240811144510, -0.00,-0.00,1.03
20240811144512, -0.00,0.00,1.02
20240811144513, 0.00,0.00,1.02
20240811144514, -0.00,0.00,1.02
20240811144515, -0.00,0.00,1.02
20240811144517, -0.00,-0.00,1.02
20240811144518, -0.00,-0.00,1.02
20240811144519, -0.00,0.00,1.02
20240811144520, -0.00,0.00,1.02
20240811144522, -0.01,-0.00,1.02
20240811144523, -0.00,-0.00,1.03
20240811144524, -0.00,0.00,1.02
20240811144526, -0.00,0.00,1.02
20240811144527, -0.00,0.00,1.03
20240811144528, -0.00,0.00,1.02
20240811144529, -0.00,0.00,1.03
20240811144531, -0.00,0.00,1.02
20240811144532, -0.00,-0.00,1.02
20240811144533, -0.00,0.00,1.02
20240811144535, -0.00,0.00,1.02
20240811144536, -0.00,0.00,1.02
20240811144537, -0.00,0.00,1.02
20240811144538, 0.00,0.00,1.03
20240811144540, -0.00,0.00,1.02
20240811144541, -0.00,0.00,1.02
20240811144542, -0.00,0.00,1.02
20240811144544, -0.00,0.00,1.02
20240811144545, -0.00,0.00,1.02
20240811144546, -0.00,-0.00,1.02
20240811144547, -0.00,0.00,1.02
20240811144549, -0.00,0.00,1.03
20240811144550, -0.00,0.00,1.03
20240811144551, -0.11,0.32,0.85
20240811144552, 0.65,-0.01,0.80
20240811144554, 0.57,-0.02,1.07
20240811144555, -0.86,0.26,0.67
20240811144557, -0.72,0.01,0.80
20240811144558, -0.12,-1.02,-0.16
20240811144559, -0.04,-0.69,1.11
20240811144601, 0.24,0.84,0.39
20240811144602, -0.00,0.35,0.96
20240811144603, 0.12,-0.97,0.31
20240811144605, -0.39,0.22,0.92
20240811144606, -0.02,-0.32,1.03
20240811144607, 0.00,0.00,1.03
20240811144609, -0.00,-0.00,1.02
20240811144610, 0.00,-0.00,1.02
20240811144611, -0.00,-0.00,1.02
20240811144612, 0.00,-0.00,1.02
20240811144614, -0.00,-0.00,1.02
20240811144615, -0.00,0.00,1.02
20240811144616, 0.00,0.00,1.03
20240811144618, -0.00,-0.00,1.03
20240811144619, -0.00,0.00,1.02
20240811144620, 0.00,-0.00,1.03
20240811144621, -0.00,-0.00,1.03
20240811144623, -0.03,-0.00,1.03
20240811144624, -0.00,0.00,1.03
20240811144625, 0.00,-0.00,1.03
20240811144627, -0.00,0.00,1.03
20240811144628, 0.00,-0.00,1.02
20240811144629, -0.00,-0.00,1.02
20240811144630, -0.00,-0.00,1.02
20240811144632, -0.00,-0.00,1.02
20240811144633, 0.00,-0.00,1.03
20240811144634, -0.00,-0.00,1.03
20240811144635, 0.00,-0.00,1.02
20240811144637, 0.00,-0.00,1.03
20240811144638, -0.00,0.00,1.02
20240811144639, 0.00,-0.00,1.03
20240811144641, -0.00,-0.00,1.03
20240811144642, -0.00,-0.00,1.03
20240811144643, -0.00,-0.00,1.03
20240811144644, 0.00,-0.00,1.03
20240811144646, 0.00,-0.00,1.03
20240811144647, 0.00,0.00,1.03
20240811144648, -0.00,-0.00,1.03
20240811144650, 0.00,-0.00,1.03
20240811144651, -0.00,-0.00,1.03
